,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
5,533206,35,SavedShot,0.885,0.5,0.7611688375473022,Mohamed Salah,h,1250,Penalty,2023,LeftFoot,22288,Liverpool,Bournemouth,3,1,2023-08-19 14:00:00,,Standard
6,533217,52,SavedShot,0.965,0.3459999847412109,0.3147304058074951,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22288,Liverpool,Bournemouth,3,1,2023-08-19 14:00:00,,None
7,533228,82,MissedShots,0.805,0.62,0.1011567190289497,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22288,Liverpool,Bournemouth,3,1,2023-08-19 14:00:00,Virgil van Dijk,Pass
8,535388,23,SavedShot,0.8180000305175781,0.295,0.0491556227207183,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22304,Newcastle United,Liverpool,1,2,2023-08-27 15:30:00,Cody Gakpo,Pass
9,535403,66,BlockedShot,0.919000015258789,0.5979999923706054,0.10867590457201,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22304,Newcastle United,Liverpool,1,2,2023-08-27 15:30:00,Diogo Jota,Throughball
10,536798,46,MissedShots,0.8009999847412109,0.52,0.046256098896265,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,,None
11,536797,47,SavedShot,0.8830000305175781,0.28,0.0823550373315811,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Trent Alexander-Arnold,Chipped
12,536803,54,Goal,0.965,0.555,0.5849390625953674,Mohamed Salah,h,1250,FromCorner,2023,LeftFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Darwin Núñez,Rebound
13,536808,73,SavedShot,0.9359999847412108,0.3309999847412109,0.0727372244000434,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,,None
14,537354,45,BlockedShot,0.8730000305175781,0.4540000152587891,0.0696696192026138,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,21935,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16 11:30:00,,None
15,539663,15,Goal,0.885,0.5,0.7611688375473022,Mohamed Salah,h,1250,Penalty,2023,LeftFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,,Standard
16,539669,31,MissedShots,0.8690000152587891,0.3160000038146973,0.0651178061962127,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Joseph Gomez,Pass
17,539670,34,BlockedShot,0.845,0.3,0.0427769012749195,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Dominik Szoboszlai,Pass
18,539672,37,MissedShots,0.850999984741211,0.4159999847412109,0.1020241752266883,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Luis Díaz,Pass
19,539683,69,SavedShot,0.8059999847412109,0.2889999961853027,0.0311017222702503,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Luis Díaz,Pass
20,541476,21,MissedShots,0.7719999694824219,0.5670000076293945,0.0226030200719833,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,21962,Tottenham,Liverpool,2,1,2023-09-30 16:30:00,Cody Gakpo,Pass
21,543044,23,MissedShots,0.889000015258789,0.27,0.0367202423512935,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Harvey Elliott,Pass
22,543045,24,BlockedShot,0.879000015258789,0.4370000076293945,0.0737480446696281,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Darwin Núñez,HeadPass
23,543050,39,Goal,0.895,0.429000015258789,0.5699190497398376,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Darwin Núñez,Pass
24,543052,45,Goal,0.885,0.5,0.7611688375473022,Mohamed Salah,a,1250,Penalty,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,,Standard
25,543065,88,BlockedShot,0.8480000305175781,0.4229999923706055,0.0761674046516418,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Dominik Szoboszlai,Pass
26,543721,26,MissedShots,0.8569999694824219,0.2439999961853027,0.0226789712905883,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,,None
27,543730,51,BlockedShot,0.8859999847412109,0.54,0.0915037989616394,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,,None
28,543737,74,Goal,0.885,0.5,0.7610946297645569,Mohamed Salah,h,1250,Penalty,2023,LeftFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,,Standard
29,543746,96,Goal,0.875999984741211,0.4209999847412109,0.4393172264099121,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,Darwin Núñez,Pass
30,546092,47,MissedShots,0.860999984741211,0.2539999961853027,0.0474537089467048,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Darwin Núñez,Pass
31,546094,63,MissedShots,0.7769999694824219,0.3679999923706055,0.0711329579353332,Mohamed Salah,h,1250,DirectFreekick,2023,LeftFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,,Standard
32,546097,76,Goal,0.795,0.2970000076293945,0.067225806415081,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Dominik Szoboszlai,Pass
33,547523,20,MissedShots,0.855999984741211,0.4540000152587891,0.0664643347263336,Mohamed Salah,a,1250,SetPiece,2023,LeftFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,,None
34,547536,69,MissedShots,0.9619999694824218,0.445,0.4972916841506958,Mohamed Salah,a,1250,OpenPlay,2023,Head,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Trent Alexander-Arnold,Throughball
35,548834,38,Goal,0.9159999847412108,0.3909999847412109,0.3601323962211609,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Darwin Núñez,Pass
36,548837,49,MissedShots,0.958000030517578,0.4640000152587891,0.5774540901184082,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Trent Alexander-Arnold,Chipped
37,548845,61,Goal,0.92,0.425,0.0417382158339023,Mohamed Salah,h,1250,OpenPlay,2023,Head,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Konstantinos Tsimikas,Chipped
38,551735,54,SavedShot,0.936999969482422,0.3309999847412109,0.2905765175819397,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22030,Liverpool,Fulham,4,3,2023-12-03 14:00:00,Darwin Núñez,Chipped
39,551751,83,MissedShots,0.9690000152587892,0.534000015258789,0.6954677700996399,Mohamed Salah,h,1250,FromCorner,2023,LeftFoot,22030,Liverpool,Fulham,4,3,2023-12-03 14:00:00,,Rebound
40,552234,9,MissedShots,0.879000015258789,0.4420000076293945,0.0757421106100082,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22040,Sheffield United,Liverpool,0,2,2023-12-06 19:30:00,Luis Díaz,Cross
41,552235,10,BlockedShot,0.7340000152587891,0.5,0.0155766010284423,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22040,Sheffield United,Liverpool,0,2,2023-12-06 19:30:00,,None
42,552243,44,SavedShot,0.860999984741211,0.3670000076293945,0.0861088633537292,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22040,Sheffield United,Liverpool,0,2,2023-12-06 19:30:00,Dominik Szoboszlai,Pass
43,552246,55,SavedShot,0.911999969482422,0.5220000076293946,0.2957737445831299,Mohamed Salah,a,1250,FromCorner,2023,RightFoot,22040,Sheffield United,Liverpool,0,2,2023-12-06 19:30:00,Trent Alexander-Arnold,Cross
44,552632,46,BlockedShot,0.89,0.3659999847412109,0.0853547230362892,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22047,Crystal Palace,Liverpool,1,2,2023-12-09 12:30:00,Trent Alexander-Arnold,Pass
45,552640,61,BlockedShot,0.875,0.479000015258789,0.0726024657487869,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22047,Crystal Palace,Liverpool,1,2,2023-12-09 12:30:00,Joseph Gomez,Cross
46,552644,75,Goal,0.875,0.4779999923706055,0.1019953116774559,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22047,Crystal Palace,Liverpool,1,2,2023-12-09 12:30:00,Curtis Jones,Pass
47,554949,15,SavedShot,0.958000030517578,0.4259999847412109,0.1123345345258712,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,,None
48,554951,17,BlockedShot,0.8830000305175781,0.3479999923706054,0.0765204206109047,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Luis Díaz,Pass
49,554957,41,SavedShot,0.8059999847412109,0.5379999923706055,0.0526443123817443,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Ryan Gravenberch,Pass
50,554959,45,BlockedShot,0.805,0.35,0.0253568142652511,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Darwin Núñez,Pass
51,554963,63,SavedShot,0.794000015258789,0.374000015258789,0.0271429345011711,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Joseph Gomez,Pass
52,554969,69,SavedShot,0.870999984741211,0.3390000152587891,0.0524148792028427,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22060,Liverpool,Manchester United,0,0,2023-12-17 16:30:00,Trent Alexander-Arnold,Pass
53,556380,13,MissedShots,0.9519999694824218,0.3579999923706055,0.063484638929367,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22068,Liverpool,Arsenal,1,1,2023-12-23 17:30:00,Cody Gakpo,HeadPass
54,556384,28,Goal,0.9059999847412108,0.34,0.0527603141963481,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22068,Liverpool,Arsenal,1,1,2023-12-23 17:30:00,Trent Alexander-Arnold,TakeOn
55,556387,49,SavedShot,0.850999984741211,0.3940000152587891,0.0795435756444931,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22068,Liverpool,Arsenal,1,1,2023-12-23 17:30:00,Curtis Jones,Pass
56,556553,7,SavedShot,0.855999984741211,0.485,0.1159795299172401,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22079,Burnley,Liverpool,0,2,2023-12-26 17:30:00,Darwin Núñez,Pass
57,556560,33,ShotOnPost,0.84,0.39,0.0642286762595176,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22079,Burnley,Liverpool,0,2,2023-12-26 17:30:00,Cody Gakpo,Chipped
58,556564,41,SavedShot,0.916999969482422,0.3479999923706054,0.1055012643337249,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22079,Burnley,Liverpool,0,2,2023-12-26 17:30:00,Harvey Elliott,Pass
59,557218,21,SavedShot,0.885,0.5,0.7611688375473022,Mohamed Salah,h,1250,Penalty,2023,LeftFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,,Standard
60,557230,48,Goal,0.9440000152587892,0.51,0.6299231052398682,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,Darwin Núñez,Pass
61,557237,64,SavedShot,0.8519999694824218,0.2439999961853027,0.0264063067734241,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,Diogo Jota,Pass
62,557246,85,Goal,0.885,0.5,0.7611688375473022,Mohamed Salah,h,1250,Penalty,2023,LeftFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,,Standard
63,557247,87,BlockedShot,0.855,0.2910000038146972,0.0563775710761547,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,Curtis Jones,Pass
64,557248,94,BlockedShot,0.8819999694824219,0.45,0.1214873865246772,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22088,Liverpool,Newcastle United,4,2,2024-01-01 19:00:00,Ryan Gravenberch,Chipped
65,563623,50,MissedShots,0.915,0.3909999847412109,0.3206893503665924,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22135,Brentford,Liverpool,1,4,2024-02-17 12:30:00,Virgil van Dijk,HeadPass
66,563629,67,Goal,0.8730000305175781,0.5790000152587891,0.420335441827774,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22135,Brentford,Liverpool,1,4,2024-02-17 12:30:00,Cody Gakpo,TakeOn
67,568717,64,MissedShots,0.8719999694824219,0.419000015258789,0.0713639929890632,Mohamed Salah,h,1250,FromCorner,2023,RightFoot,22171,Liverpool,Manchester City,1,1,2024-03-10 15:45:00,,Rebound
68,568716,64,MissedShots,0.8640000152587891,0.3829999923706054,0.0385808311402797,Mohamed Salah,h,1250,FromCorner,2023,LeftFoot,22171,Liverpool,Manchester City,1,1,2024-03-10 15:45:00,Andrew Robertson,Cross
69,568726,88,SavedShot,0.9359999847412108,0.315,0.048031348735094,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22171,Liverpool,Manchester City,1,1,2024-03-10 15:45:00,Luis Díaz,Chipped
70,571200,7,BlockedShot,0.8090000152587891,0.2910000038146972,0.0235423818230628,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Alexis Mac Allister,Pass
71,571201,8,MissedShots,0.8880000305175781,0.3189999961853027,0.0590192377567291,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Conor Bradley,Pass
72,571204,16,BlockedShot,0.8069999694824219,0.4540000152587891,0.0548270046710968,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,,TakeOn
73,571203,16,BlockedShot,0.8930000305175781,0.3520000076293945,0.0556303597986698,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,,None
74,571205,17,MissedShots,0.93,0.3220000076293945,0.0579891912639141,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Alexis Mac Allister,Chipped
75,571206,18,MissedShots,0.8919999694824219,0.4029999923706054,0.0932707414031028,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Conor Bradley,Pass
76,571209,31,SavedShot,0.8019999694824219,0.3970000076293945,0.0367786549031734,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Dominik Szoboszlai,Pass
77,571221,54,MissedShots,0.983000030517578,0.43,0.3769365549087524,Mohamed Salah,h,1250,OpenPlay,2023,Head,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Luis Díaz,Chipped
78,571225,64,Goal,0.9130000305175782,0.44,0.4596918225288391,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Alexis Mac Allister,Throughball
79,571227,74,SavedShot,0.8859999847412109,0.6229999923706054,0.4020680785179138,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Luis Díaz,Pass
80,571235,89,SavedShot,0.8830000305175781,0.5320000076293945,0.1136478409171104,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,,None
81,571237,95,MissedShots,0.8959999847412109,0.3060000038146973,0.0684861242771148,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22189,Liverpool,Brighton,2,1,2024-03-31 14:00:00,Alexis Mac Allister,Pass
82,571967,5,SavedShot,0.8669999694824219,0.34,0.0206641554832458,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22203,Liverpool,Sheffield United,3,1,2024-04-04 18:30:00,,Aerial
83,571970,13,MissedShots,0.8109999847412109,0.3220000076293945,0.0205626618117094,Mohamed Salah,h,1250,SetPiece,2023,LeftFoot,22203,Liverpool,Sheffield United,3,1,2024-04-04 18:30:00,,None
84,571983,49,SavedShot,0.815,0.5220000076293946,0.0719339698553085,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22203,Liverpool,Sheffield United,3,1,2024-04-04 18:30:00,Luis Díaz,Pass
85,572981,9,BlockedShot,0.875999984741211,0.6780000305175782,0.0321885123848915,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Darwin Núñez,Cross
86,572989,32,SavedShot,0.825,0.3870000076293945,0.088271677494049,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Luis Díaz,Pass
87,572990,33,SavedShot,0.7869999694824219,0.3290000152587891,0.0259145721793174,Mohamed Salah,a,1250,FromCorner,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Andrew Robertson,Cross
88,572992,35,MissedShots,0.8780000305175781,0.424000015258789,0.1157255098223686,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Dominik Szoboszlai,Pass
89,573012,78,MissedShots,0.950999984741211,0.36,0.3081798553466797,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,,Rebound
90,573013,83,Goal,0.885,0.5,0.7611688375473022,Mohamed Salah,a,1250,Penalty,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,,Standard
91,574163,33,SavedShot,0.874000015258789,0.3129999923706055,0.0966172367334365,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22220,Liverpool,Crystal Palace,0,1,2024-04-14 13:00:00,Alexis Mac Allister,Chipped
92,574182,90,BlockedShot,0.968000030517578,0.4970000076293945,0.5321677923202515,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22220,Liverpool,Crystal Palace,0,1,2024-04-14 13:00:00,Diogo Jota,BallTouch
93,576234,44,MissedShots,0.8169999694824219,0.515,0.0451595894992351,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,Darwin Núñez,Pass
94,576235,44,MissedShots,0.855,0.5459999847412109,0.0615226589143276,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,,Rebound
95,576236,49,BlockedShot,0.8419999694824218,0.5029999923706054,0.076709859073162,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,Dominik Szoboszlai,Pass
96,576245,54,SavedShot,0.8930000305175781,0.5620000076293945,0.10801412910223,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,Luis Díaz,Pass
97,576253,69,BlockedShot,0.8830000305175781,0.3420000076293945,0.0219054166227579,Mohamed Salah,a,1250,FromCorner,2023,LeftFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,,Aerial
98,576255,78,MissedShots,0.8959999847412109,0.4729999923706054,0.079138346016407,Mohamed Salah,a,1250,OpenPlay,2023,RightFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,,None
99,576260,94,SavedShot,0.855999984741211,0.4420000076293945,0.0463952645659446,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22179,Everton,Liverpool,2,0,2024-04-24 19:00:00,Luis Díaz,HeadPass
100,579003,8,SavedShot,0.925,0.3390000152587891,0.0835485458374023,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,Harvey Elliott,Pass
101,579005,15,Goal,0.9740000152587892,0.445,0.5794141292572021,Mohamed Salah,h,1250,OpenPlay,2023,Head,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,Cody Gakpo,Cross
102,579007,33,MissedShots,0.8569999694824219,0.434000015258789,0.1351286917924881,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,,Dispossessed
103,579014,44,SavedShot,0.9159999847412108,0.4759999847412109,0.5161395072937012,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,Andrew Robertson,Pass
104,579016,46,SavedShot,0.909000015258789,0.395,0.1334962397813797,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,Harvey Elliott,Pass
105,579018,51,BlockedShot,0.8730000305175781,0.3209999847412109,0.0723537653684616,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22251,Liverpool,Tottenham,4,2,2024-05-05 15:30:00,Harvey Elliott,Pass
106,580899,3,BlockedShot,0.8819999694824219,0.32,0.0624981559813022,Mohamed Salah,a,1250,OpenPlay,2023,LeftFoot,22256,Aston Villa,Liverpool,3,3,2024-05-13 19:00:00,Harvey Elliott,TakeOn
107,582017,18,BlockedShot,0.914000015258789,0.5420000076293945,0.1377595663070678,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,Luis Díaz,Pass
108,582025,39,BlockedShot,0.9640000152587892,0.5929999923706055,0.1172024756669998,Mohamed Salah,h,1250,FromCorner,2023,RightFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,,Rebound
109,582032,48,SavedShot,0.8719999694824219,0.4009999847412109,0.1117588505148887,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,Alexis Mac Allister,Pass
110,582029,49,SavedShot,0.973000030517578,0.43,0.4901215434074402,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,Andrew Robertson,Chipped
111,582031,50,BlockedShot,0.815,0.524000015258789,0.0686945244669914,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,,Dispossessed
112,582040,68,SavedShot,0.865999984741211,0.494000015258789,0.1357779651880264,Mohamed Salah,h,1250,OpenPlay,2023,LeftFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,Luis Díaz,None
113,582048,92,SavedShot,0.9340000152587892,0.4170000076293945,0.4739255011081695,Mohamed Salah,h,1250,OpenPlay,2023,RightFoot,22271,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19 15:00:00,Dominik Szoboszlai,Pass
0,532029,54,SavedShot,0.958000030517578,0.325,0.2469067871570587,Dominic Solanke,h,1679,OpenPlay,2023,RightFoot,22277,Bournemouth,West Ham,1,1,2023-08-12 14:00:00,Max Aarons,Throughball
