,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
50,186528,29,MissedShots,0.7680000305175781,0.5420000076293945,0.0230611003935337,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Harry Kane,Pass
51,186529,34,BlockedShot,0.7709999847412109,0.7240000152587891,0.0143210999667644,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Ben Davies,Pass
52,186531,44,SavedShot,0.7759999847412109,0.53,0.0328005999326705,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Dele Alli,Pass
53,186535,60,BlockedShot,0.8569999694824219,0.4779999923706055,0.0757758021354675,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,,None
54,186538,65,SavedShot,0.750999984741211,0.7319999694824219,0.0128242997452616,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Ben Davies,Pass
55,186544,74,SavedShot,0.7809999847412109,0.62,0.0247344002127647,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Son Heung-Min,Pass
56,186554,93,BlockedShot,0.750999984741211,0.5629999923706055,0.0193045008927583,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Dele Alli,Pass
57,187585,80,Goal,0.855999984741211,0.5270000076293946,0.4198119938373565,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7346,Tottenham,Everton,4,0,2018-01-13 17:30:00,Dele Alli,Pass
58,193544,0,Goal,0.926999969482422,0.4209999847412109,0.0949710980057716,Christian Eriksen,h,646,OpenPlay,2017,LeftFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,,None
59,193546,9,BlockedShot,0.7380000305175781,0.5420000076293945,0.0237229000777006,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Mousa Dembélé,Pass
60,193563,64,MissedShots,0.735999984741211,0.3470000076293945,0.0165279991924762,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Son Heung-Min,Pass
61,193728,3,BlockedShot,0.865,0.725999984741211,0.0347145982086658,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,Ben Davies,Pass
62,194021,24,SavedShot,0.8730000305175781,0.3729999923706055,0.0117995999753475,Christian Eriksen,h,646,OpenPlay,2017,Head,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,Kieran Trippier,Cross
63,194029,56,SavedShot,0.8059999847412109,0.6719999694824219,0.081664502620697,Christian Eriksen,h,646,DirectFreekick,2017,RightFoot,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,,Standard
64,197798,21,MissedShots,0.2379999923706054,0.6669999694824219,0.005766490008682,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Ben Davies,BallRecovery
65,197802,44,BlockedShot,0.765,0.2720000076293945,0.0154405999928712,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Erik Lamela,Pass
66,197804,50,MissedShots,0.87,0.4229999923706055,0.0747464001178741,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,None
67,197807,58,BlockedShot,0.8519999694824218,0.47,0.0680724009871482,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,Rebound
68,197812,92,BlockedShot,0.8059999847412109,0.6930000305175781,0.0734482035040855,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,Standard
69,198893,18,BlockedShot,0.749000015258789,0.7119999694824218,0.0412389002740383,Christian Eriksen,h,646,DirectFreekick,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,,Standard
70,198894,25,SavedShot,0.8469999694824218,0.3329999923706054,0.0431375987827777,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Serge Aurier,TakeOn
71,198898,39,SavedShot,0.6890000152587891,0.359000015258789,0.0141027998179197,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Son Heung-Min,Pass
72,200790,44,SavedShot,0.76,0.59,0.0232650004327297,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7410,Bournemouth,Tottenham,1,4,2018-03-11 16:00:00,Erik Lamela,Pass
73,200792,56,SavedShot,0.730999984741211,0.485,0.0168338008224964,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7410,Bournemouth,Tottenham,1,4,2018-03-11 16:00:00,Dele Alli,Pass
74,204096,39,SavedShot,0.715,0.469000015258789,0.0153051000088453,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7431,Chelsea,Tottenham,1,3,2018-04-01 16:00:00,Erik Lamela,Pass
75,204099,44,BlockedShot,0.7880000305175782,0.404000015258789,0.028184300288558,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7431,Chelsea,Tottenham,1,3,2018-04-01 16:00:00,Son Heung-Min,Pass
76,204100,45,Goal,0.740999984741211,0.6819999694824219,0.0156514998525381,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7431,Chelsea,Tottenham,1,3,2018-04-01 16:00:00,Ben Davies,Pass
77,207047,12,MissedShots,0.8690000152587891,0.2610000038146973,0.0291194003075361,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,,None
78,207048,19,MissedShots,0.875999984741211,0.8469999694824218,0.0470281988382339,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,,Standard
79,207050,26,BlockedShot,0.769000015258789,0.4640000152587891,0.0288453996181488,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,Mousa Dembélé,Pass
80,207053,51,Goal,0.9030000305175782,0.4209999847412109,0.3835340142250061,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,Dele Alli,Pass
81,207058,73,BlockedShot,0.915,0.8,0.0701508000493049,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,,Standard
82,208834,41,Goal,0.91,0.5670000076293945,0.1110619977116584,Christian Eriksen,h,646,OpenPlay,2017,LeftFoot,7457,Tottenham,Manchester City,1,3,2018-04-14 18:45:00,,Rebound
83,208833,41,BlockedShot,0.905,0.6,0.1093560010194778,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7457,Tottenham,Manchester City,1,3,2018-04-14 18:45:00,Harry Kane,Throughball
84,208845,86,SavedShot,0.865,0.5329999923706055,0.0761601999402046,Christian Eriksen,h,646,OpenPlay,2017,LeftFoot,7457,Tottenham,Manchester City,1,3,2018-04-14 18:45:00,,BallTouch
85,209522,11,BlockedShot,0.8109999847412109,0.4929999923706055,0.1535969972610473,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,,Standard
86,209537,57,BlockedShot,0.735999984741211,0.565,0.0529115982353687,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,,Standard
87,209540,71,BlockedShot,0.749000015258789,0.4,0.0181549005210399,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,Serge Aurier,Pass
88,212806,30,MissedShots,0.7119999694824218,0.5709999847412109,0.0177718997001647,Christian Eriksen,h,646,OpenPlay,2017,RightFoot,7477,Tottenham,Watford,2,0,2018-04-30 19:00:00,,BallRecovery
89,213335,18,MissedShots,0.7619999694824219,0.3259999847412109,0.0129190003499388,Christian Eriksen,a,646,OpenPlay,2017,LeftFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Kieran Trippier,TakeOn
90,213340,38,BlockedShot,0.764000015258789,0.3979999923706054,0.0673179030418396,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,,Standard
91,213345,50,BlockedShot,0.8009999847412109,0.3120000076293945,0.0200996007770299,Christian Eriksen,a,646,OpenPlay,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Kieran Trippier,Pass
92,213349,61,SavedShot,0.7069999694824218,0.5059999847412109,0.0406464003026485,Christian Eriksen,a,646,DirectFreekick,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,,Standard
93,214361,9,SavedShot,0.7909999847412109,0.2820000076293945,0.0571690015494823,Christian Eriksen,h,646,DirectFreekick,2017,RightFoot,7427,Tottenham,Newcastle United,1,0,2018-05-09 20:00:00,,Standard
94,215614,46,BlockedShot,0.8580000305175781,0.6430000305175781,0.0695608034729957,Christian Eriksen,h,646,OpenPlay,2017,LeftFoot,7490,Tottenham,Leicester,5,4,2018-05-13 15:00:00,,TakeOn
95,215624,70,MissedShots,0.7780000305175782,0.3029999923706055,0.020066499710083,Christian Eriksen,h,646,FromCorner,2017,LeftFoot,7490,Tottenham,Leicester,5,4,2018-05-13 15:00:00,Lucas Moura,Pass
0,158177,52,MissedShots,0.879000015258789,0.5790000152587891,0.3498960137367248,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7126,Brighton,Manchester City,0,2,2017-08-12 17:30:00,,BallTouch
1,158185,69,Goal,0.911999969482422,0.3629999923706055,0.3381229937076568,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7126,Brighton,Manchester City,0,2,2017-08-12 17:30:00,David Silva,Throughball
2,158514,8,MissedShots,0.909000015258789,0.305,0.0334854982793331,Sergio Agüero,h,619,FromCorner,2017,LeftFoot,7138,Manchester City,Everton,1,1,2017-08-21 20:00:00,Leroy Sané,Cross
3,158526,50,BlockedShot,0.8169999694824219,0.515,0.0624537989497184,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7138,Manchester City,Everton,1,1,2017-08-21 20:00:00,Kevin De Bruyne,Pass
4,159201,71,SavedShot,0.85,0.46,0.1052990034222602,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7139,Bournemouth,Manchester City,1,2,2017-08-26 12:30:00,,TakeOn
5,159205,85,MissedShots,0.76,0.3940000152587891,0.0637224987149238,Sergio Agüero,a,619,DirectFreekick,2017,RightFoot,7139,Bournemouth,Manchester City,1,2,2017-08-26 12:30:00,,Standard
6,159385,24,Goal,0.924000015258789,0.345,0.5215489864349365,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7149,Manchester City,Liverpool,5,0,2017-09-09 12:30:00,Kevin De Bruyne,TakeOn
7,159394,82,MissedShots,0.943000030517578,0.31,0.0635078027844429,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7149,Manchester City,Liverpool,5,0,2017-09-09 12:30:00,,None
8,159395,86,SavedShot,0.9719999694824218,0.4209999847412109,0.5292220115661621,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7149,Manchester City,Liverpool,5,0,2017-09-09 12:30:00,Leroy Sané,Pass
9,158941,19,MissedShots,0.879000015258789,0.4129999923706055,0.0688724964857101,Sergio Agüero,a,619,FromCorner,2017,LeftFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,,None
10,158942,20,BlockedShot,0.7769999694824219,0.764000015258789,0.0139252003282308,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,David Silva,BallRecovery
11,158945,26,Goal,0.911999969482422,0.534000015258789,0.1085250005125999,Sergio Agüero,a,619,SetPiece,2017,Head,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,Kevin De Bruyne,Cross
12,158946,30,Goal,0.9790000152587892,0.495,0.961314022541046,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,David Silva,Pass
13,158952,53,MissedShots,0.7709999847412109,0.5879999923706055,0.0303565002977848,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,Benjamin Mendy,Pass
14,158954,55,MissedShots,0.933000030517578,0.575,0.1382209956645965,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,Benjamin Mendy,Cross
15,158963,80,Goal,0.9590000152587892,0.3429999923706054,0.1221150010824203,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,Kyle Walker,TakeOn
16,158968,92,SavedShot,0.745999984741211,0.445,0.0252369008958339,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7164,Watford,Manchester City,0,6,2017-09-16 15:00:00,Raheem Sterling,Pass
17,159716,32,MissedShots,0.915,0.509000015258789,0.481779009103775,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Pass
18,159718,36,MissedShots,0.919000015258789,0.4640000152587891,0.0610614009201526,Sergio Agüero,h,619,OpenPlay,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,Aerial
19,159717,36,BlockedShot,0.845999984741211,0.5279999923706055,0.0765234977006912,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,,Dispossessed
20,159730,57,SavedShot,0.925,0.625999984741211,0.4231939911842346,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,TakeOn
21,159734,73,MissedShots,0.9209999847412108,0.499000015258789,0.1416629999876022,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Bernardo Silva,Pass
22,159735,78,Goal,0.9259999847412108,0.4779999923706055,0.4301050007343292,Sergio Agüero,h,619,OpenPlay,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Cross
23,159503,29,Goal,0.885,0.5,0.7611690163612366,Sergio Agüero,h,619,Penalty,2017,RightFoot,7202,Manchester City,Burnley,3,0,2017-10-21 15:00:00,,Standard
24,159504,38,MissedShots,0.8690000152587891,0.28,0.0673065036535263,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7202,Manchester City,Burnley,3,0,2017-10-21 15:00:00,,TakeOn
25,159507,42,SavedShot,0.9359999847412108,0.3259999847412109,0.0855035036802291,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7202,Manchester City,Burnley,3,0,2017-10-21 15:00:00,Kevin De Bruyne,Pass
26,159508,46,SavedShot,0.909000015258789,0.67,0.0770369991660118,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7202,Manchester City,Burnley,3,0,2017-10-21 15:00:00,,None
27,160994,1,MissedShots,0.9230000305175782,0.3010000038146972,0.0831895992159843,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7228,Manchester City,Arsenal,3,1,2017-11-05 14:15:00,Kevin De Bruyne,Pass
28,161002,49,Goal,0.885,0.5,0.7611690163612366,Sergio Agüero,h,619,Penalty,2017,RightFoot,7228,Manchester City,Arsenal,3,1,2017-11-05 14:15:00,,Standard
29,161211,23,MissedShots,0.855999984741211,0.6530000305175782,0.0497760996222496,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7245,Huddersfield,Manchester City,1,2,2017-11-26 16:00:00,,None
30,161213,37,SavedShot,0.8690000152587891,0.6079999923706054,0.3073779940605163,Sergio Agüero,a,619,OpenPlay,2017,LeftFoot,7245,Huddersfield,Manchester City,1,2,2017-11-26 16:00:00,David Silva,Pass
31,161218,46,Goal,0.885,0.5,0.7611690163612366,Sergio Agüero,a,619,Penalty,2017,RightFoot,7245,Huddersfield,Manchester City,1,2,2017-11-26 16:00:00,,Standard
32,161219,51,SavedShot,0.8959999847412109,0.5670000076293945,0.4084909856319427,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7245,Huddersfield,Manchester City,1,2,2017-11-26 16:00:00,Fernandinho,Throughball
33,161233,23,SavedShot,0.905,0.6630000305175782,0.0798849016427993,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7257,Manchester City,Southampton,2,1,2017-11-29 20:00:00,Ilkay Gündogan,Pass
34,161248,59,BlockedShot,0.8419999694824218,0.6229999923706054,0.0769589990377426,Sergio Agüero,h,619,SetPiece,2017,RightFoot,7257,Manchester City,Southampton,2,1,2017-11-29 20:00:00,,TakeOn
35,161249,61,MissedShots,0.9340000152587892,0.4270000076293945,0.2715849876403808,Sergio Agüero,h,619,SetPiece,2017,Head,7257,Manchester City,Southampton,2,1,2017-11-29 20:00:00,Kevin De Bruyne,Cross
36,161256,89,BlockedShot,0.905,0.2670000076293945,0.039300300180912,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7257,Manchester City,Southampton,2,1,2017-11-29 20:00:00,Nicolás Otamendi,Pass
37,160686,78,BlockedShot,0.815,0.3879999923706054,0.0433652997016906,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7262,Manchester City,West Ham,2,1,2017-12-03 16:00:00,,None
38,160687,80,BlockedShot,0.945,0.3359999847412109,0.0655730962753295,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7262,Manchester City,West Ham,2,1,2017-12-03 16:00:00,David Silva,Pass
39,185297,4,MissedShots,0.933000030517578,0.28,0.03262510150671,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Ederson,Pass
40,185302,15,MissedShots,0.916999969482422,0.4470000076293945,0.4064179956912994,Sergio Agüero,a,619,OpenPlay,2017,Head,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,David Silva,Aerial
41,185303,21,MissedShots,0.9059999847412108,0.4270000076293945,0.071499302983284,Sergio Agüero,a,619,OpenPlay,2017,Head,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Bernardo Silva,Cross
42,185306,28,SavedShot,0.8690000152587891,0.41,0.1128690019249916,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Nicolás Otamendi,Pass
43,185311,50,SavedShot,0.92,0.3139999961853027,0.0937213003635406,Sergio Agüero,a,619,OpenPlay,2017,LeftFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Bernardo Silva,Pass
44,185313,60,MissedShots,0.9469999694824218,0.3240000152587891,0.103702001273632,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Kevin De Bruyne,Pass
45,185321,84,Goal,0.93,0.3259999847412109,0.075553297996521,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Yaya Touré,TakeOn
46,185326,89,MissedShots,0.7859999847412109,0.6509999847412109,0.0270434003323316,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7281,Swansea,Manchester City,0,4,2017-12-13 19:45:00,Oleksandr Zinchenko,Pass
47,182703,9,MissedShots,0.9290000152587892,0.41,0.0850517004728317,Sergio Agüero,h,619,SetPiece,2017,Head,7298,Manchester City,Tottenham,4,1,2017-12-16 17:30:00,Kevin De Bruyne,Cross
48,182706,23,SavedShot,0.875,0.6619999694824219,0.0625711008906364,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7298,Manchester City,Tottenham,4,1,2017-12-16 17:30:00,Kevin De Bruyne,Chipped
49,182710,28,BlockedShot,0.875,0.4120000076293945,0.0790555998682975,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7298,Manchester City,Tottenham,4,1,2017-12-16 17:30:00,Leroy Sané,Cross
50,182711,32,MissedShots,0.8190000152587891,0.5220000076293946,0.076521098613739,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7298,Manchester City,Tottenham,4,1,2017-12-16 17:30:00,Raheem Sterling,HeadPass
51,182713,43,BlockedShot,0.9,0.33,0.0782810002565383,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7298,Manchester City,Tottenham,4,1,2017-12-16 17:30:00,Kevin De Bruyne,Pass
52,183118,19,MissedShots,0.909000015258789,0.3479999923706054,0.0716039985418319,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7308,Manchester City,Bournemouth,4,0,2017-12-23 15:00:00,Nicolás Otamendi,Chipped
53,183121,26,Goal,0.915,0.439000015258789,0.2663919925689697,Sergio Agüero,h,619,OpenPlay,2017,Head,7308,Manchester City,Bournemouth,4,0,2017-12-23 15:00:00,Fernandinho,Chipped
54,183129,78,Goal,0.936999969482422,0.5070000076293946,0.5088059902191162,Sergio Agüero,h,619,OpenPlay,2017,Head,7308,Manchester City,Bournemouth,4,0,2017-12-23 15:00:00,Bernardo Silva,Cross
55,185720,6,ShotOnPost,0.97,0.4229999923706055,0.3537540137767792,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,Fernandinho,Chipped
56,185724,16,SavedShot,0.9309999847412108,0.4359999847412109,0.3333080112934112,Sergio Agüero,a,619,SetPiece,2017,Head,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,Kevin De Bruyne,Cross
57,185730,29,ShotOnPost,0.755,0.5790000152587891,0.0277245994657278,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,Kevin De Bruyne,TakeOn
58,185734,39,BlockedShot,0.955,0.4220000076293945,0.1440940052270889,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,,None
59,185737,49,MissedShots,0.983000030517578,0.4209999847412109,0.147704005241394,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7315,Newcastle United,Manchester City,0,1,2017-12-27 19:45:00,Raheem Sterling,Rebound
60,186186,27,BlockedShot,0.7930000305175782,0.4970000076293945,0.0434272997081279,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7321,Crystal Palace,Manchester City,0,0,2017-12-31 12:00:00,Kevin De Bruyne,Pass
61,186189,45,MissedShots,0.884000015258789,0.424000015258789,0.1077710017561912,Sergio Agüero,a,619,OpenPlay,2017,RightFoot,7321,Crystal Palace,Manchester City,0,0,2017-12-31 12:00:00,Kevin De Bruyne,Pass
62,186193,60,SavedShot,0.921999969482422,0.504000015258789,0.064183697104454,Sergio Agüero,a,619,OpenPlay,2017,Head,7321,Crystal Palace,Manchester City,0,0,2017-12-31 12:00:00,Bernardo Silva,Aerial
63,186448,39,SavedShot,0.9619999694824218,0.4520000076293945,0.1450899988412857,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Kevin De Bruyne,Cross
64,186451,46,SavedShot,0.8530000305175781,0.439000015258789,0.1149109974503517,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Kevin De Bruyne,Pass
65,186452,47,MissedShots,0.906999969482422,0.5359999847412109,0.2940010130405426,Sergio Agüero,h,619,OpenPlay,2017,Head,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Kevin De Bruyne,Cross
66,186454,53,BlockedShot,0.874000015258789,0.6780000305175782,0.0805723965167999,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7335,Manchester City,Watford,3,1,2018-01-02 20:00:00,Kevin De Bruyne,Pass
