,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
118,121609,18,BlockedShot,0.8040000152587891,0.625999984741211,0.0373972989618778,Alexis Sánchez,h,498,OpenPlay,2016,RightFoot,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,Olivier Giroud,Pass
119,121612,21,MissedShots,0.9519999694824218,0.3970000076293945,0.0913351029157638,Alexis Sánchez,h,498,FromCorner,2016,RightFoot,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,Shkodran Mustafi,HeadPass
120,121617,39,BlockedShot,0.7609999847412109,0.5540000152587891,0.0324172005057334,Alexis Sánchez,h,498,OpenPlay,2016,RightFoot,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,Granit Xhaka,TakeOn
121,121624,60,BlockedShot,0.755,0.534000015258789,0.0680928006768226,Alexis Sánchez,h,498,DirectFreekick,2016,RightFoot,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,,Standard
122,121628,70,MissedShots,0.909000015258789,0.524000015258789,0.2514379918575287,Alexis Sánchez,h,498,OpenPlay,2016,Head,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,Granit Xhaka,Chipped
123,121630,71,Goal,0.965999984741211,0.499000015258789,0.7602490186691284,Alexis Sánchez,h,498,FromCorner,2016,RightFoot,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,Mesut Özil,Pass
124,121635,80,Goal,0.975999984741211,0.47,0.619733989238739,Alexis Sánchez,h,498,FromCorner,2016,Head,3470,Arsenal,Sunderland,2,0,2017-05-16 19:45:00,,Rebound
125,112347,22,BlockedShot,0.7440000152587891,0.49,0.0605542995035648,Alexis Sánchez,h,498,DirectFreekick,2016,RightFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,,Standard
126,112350,26,Goal,0.94,0.5179999923706055,0.6096439957618713,Alexis Sánchez,h,498,OpenPlay,2016,RightFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Danny Welbeck,Pass
127,112349,26,BlockedShot,0.7580000305175781,0.4620000076293945,0.0249036997556686,Alexis Sánchez,h,498,OpenPlay,2016,RightFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Mesut Özil,Pass
128,112352,31,SavedShot,0.9009999847412108,0.8419999694824218,0.0524079017341136,Alexis Sánchez,h,498,DirectFreekick,2016,RightFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,,Standard
0,112148,62,SavedShot,0.745,0.4909999847412109,0.0612768009305,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,464,Burnley,Swansea,0,1,2016-08-13 18:00:00,,Standard
1,112740,5,SavedShot,0.7819999694824219,0.4490000152587891,0.0376783013343811,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,Wayne Routledge,LayOff
2,112753,42,BlockedShot,0.799000015258789,0.500999984741211,0.0433495007455349,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,,None
3,112757,49,SavedShot,0.75,0.3479999923706054,0.0505407005548477,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,,Standard
4,112763,63,MissedShots,0.7819999694824219,0.4229999923706055,0.0538620017468929,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,474,Swansea,Hull,0,2,2016-08-20 18:00:00,Kyle Naughton,Pass
5,113004,24,SavedShot,0.745,0.6909999847412109,0.0149560999125242,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,483,Leicester,Swansea,2,1,2016-08-27 18:00:00,Wayne Routledge,Pass
6,113005,30,SavedShot,0.8640000152587891,0.6,0.0919853970408439,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,483,Leicester,Swansea,2,1,2016-08-27 18:00:00,Fernando Llorente,Pass
7,113007,33,MissedShots,0.7959999847412109,0.6079999923706054,0.0371674001216888,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,483,Leicester,Swansea,2,1,2016-08-27 18:00:00,Modou Barrow,Pass
8,113011,54,MissedShots,0.7630000305175781,0.59,0.0232874993234872,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,483,Leicester,Swansea,2,1,2016-08-27 18:00:00,Jack Cork,Pass
9,113380,27,BlockedShot,0.7659999847412109,0.595999984741211,0.0242058001458644,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,499,Swansea,Chelsea,2,2,2016-09-11 19:00:00,Leroy Fer,Pass
10,113385,40,MissedShots,0.7759999847412109,0.3770000076293945,0.0215831007808446,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,499,Swansea,Chelsea,2,2,2016-09-11 19:00:00,Fernando Llorente,Pass
11,113390,50,BlockedShot,0.855,0.59,0.0563784018158912,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,499,Swansea,Chelsea,2,2,2016-09-11 19:00:00,,None
12,113393,58,Goal,0.885,0.5,0.7611690163612366,Gylfi Sigurdsson,h,714,Penalty,2016,RightFoot,499,Swansea,Chelsea,2,2,2016-09-11 19:00:00,,Standard
13,113599,51,MissedShots,0.7369999694824219,0.3609999847412109,0.0190827995538711,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,509,Southampton,Swansea,1,0,2016-09-18 17:15:00,Jordi Amat,Pass
14,113610,72,MissedShots,0.7719999694824219,0.3220000076293945,0.0200002007186412,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,509,Southampton,Swansea,1,0,2016-09-18 17:15:00,Fernando Llorente,Pass
15,113612,85,SavedShot,0.86,0.4720000076293945,0.0862689986824989,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,509,Southampton,Swansea,1,0,2016-09-18 17:15:00,Fernando Llorente,Pass
16,113927,36,SavedShot,0.7380000305175781,0.585,0.0524249002337455,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,515,Swansea,Manchester City,1,3,2016-09-24 15:00:00,,Standard
17,113931,47,MissedShots,0.8080000305175781,0.5209999847412109,0.0607075989246368,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,515,Swansea,Manchester City,1,3,2016-09-24 15:00:00,Fernando Llorente,LayOff
18,113934,53,MissedShots,0.875999984741211,0.6580000305175782,0.0334169007837772,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,515,Swansea,Manchester City,1,3,2016-09-24 15:00:00,Wayne Routledge,Cross
19,114486,43,SavedShot,0.715,0.4879999923706055,0.044013500213623,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,,Standard
20,114691,37,Goal,0.8230000305175781,0.3940000152587891,0.0458379983901977,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,532,Arsenal,Swansea,3,2,2016-10-15 18:00:00,,BallRecovery
21,114694,51,BlockedShot,0.779000015258789,0.2479999923706054,0.0137353995814919,Gylfi Sigurdsson,a,714,FromCorner,2016,LeftFoot,532,Arsenal,Swansea,3,2,2016-10-15 18:00:00,,None
22,114704,79,MissedShots,0.8919999694824219,0.4729999923706054,0.3266609907150268,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,532,Arsenal,Swansea,3,2,2016-10-15 18:00:00,Modou Barrow,Cross
23,114553,21,SavedShot,0.7830000305175782,0.4309999847412109,0.0320969000458717,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Kyle Naughton,Pass
24,114559,58,BlockedShot,0.77,0.73,0.0162867996841669,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Borja Bastón,Pass
25,114564,73,SavedShot,0.8980000305175782,0.479000015258789,0.4159759879112243,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Modou Barrow,Pass
26,114565,81,ShotOnPost,0.8,0.4659999847412109,0.044302299618721,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Modou Barrow,Pass
27,114569,92,SavedShot,0.745999984741211,0.499000015258789,0.0190785992890596,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,Ki Sung-yueng,Pass
28,114925,24,BlockedShot,0.845,0.56,0.0985622033476829,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,2686,Stoke,Swansea,3,1,2016-11-01 00:00:00,Fernando Llorente,LayOff
29,114926,28,SavedShot,0.755,0.4759999847412109,0.0249342992901802,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,2686,Stoke,Swansea,3,1,2016-11-01 00:00:00,Ki Sung-yueng,Pass
30,114934,49,SavedShot,0.735999984741211,0.5929999923706055,0.0152363004162907,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,2686,Stoke,Swansea,3,1,2016-11-01 00:00:00,Wayne Routledge,Pass
31,115319,39,BlockedShot,0.7559999847412109,0.5609999847412109,0.0228911992162466,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,2695,Swansea,Manchester United,1,3,2016-11-06 19:00:00,Angel Rangel,Pass
32,115456,7,MissedShots,0.8819999694824219,0.5379999923706055,0.0266414005309343,Gylfi Sigurdsson,a,714,OpenPlay,2016,Head,2702,Everton,Swansea,1,1,2016-11-19 19:00:00,Neil Taylor,BallRecovery
33,115458,19,SavedShot,0.759000015258789,0.4459999847412109,0.0698577016592025,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,2702,Everton,Swansea,1,1,2016-11-19 19:00:00,,Standard
34,115463,40,Goal,0.885,0.5,0.7611690163612366,Gylfi Sigurdsson,a,714,Penalty,2016,RightFoot,2702,Everton,Swansea,1,1,2016-11-19 19:00:00,,Standard
35,115470,85,SavedShot,0.9359999847412108,0.3060000038146973,0.0745714008808136,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,2702,Everton,Swansea,1,1,2016-11-19 19:00:00,Jack Cork,Pass
36,115383,13,SavedShot,0.8669999694824219,0.3189999961853027,0.0449496991932392,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Modou Barrow,Pass
37,115387,33,BlockedShot,0.9009999847412108,0.2820000076293945,0.0178648997098207,Gylfi Sigurdsson,h,714,FromCorner,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Aerial
38,115388,35,Goal,0.8169999694824219,0.5179999923706055,0.167490005493164,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Standard
39,115392,56,MissedShots,0.7809999847412109,0.2529999923706054,0.0262873992323875,Gylfi Sigurdsson,h,714,FromCorner,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Wayne Routledge,Pass
40,115398,70,MissedShots,0.72,0.6790000152587891,0.0359309986233711,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Standard
41,115406,90,MissedShots,0.7880000305175782,0.3520000076293945,0.0274851992726326,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,,Rebound
42,115408,91,MissedShots,0.7709999847412109,0.5970000076293945,0.0237249992787837,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,2709,Swansea,Crystal Palace,5,4,2016-11-26 19:00:00,Fernando Llorente,Pass
43,115975,54,BlockedShot,0.785,0.585,0.0342109017074108,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Leroy Fer,Pass
44,117330,33,MissedShots,0.9030000305175782,0.3879999923706054,0.0280873998999595,Gylfi Sigurdsson,h,714,OpenPlay,2016,Head,3117,Swansea,Sunderland,3,0,2016-12-10 19:00:00,Wayne Routledge,Cross
45,117337,50,Goal,0.885,0.5,0.7611690163612366,Gylfi Sigurdsson,h,714,Penalty,2016,RightFoot,3117,Swansea,Sunderland,3,0,2016-12-10 19:00:00,,Standard
46,117348,85,BlockedShot,0.7959999847412109,0.6329999923706054,0.0335119999945163,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3117,Swansea,Sunderland,3,0,2016-12-10 19:00:00,Jefferson Montero,Pass
47,117990,11,SavedShot,0.77,0.3070000076293945,0.0529693998396396,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3131,West Bromwich Albion,Swansea,3,1,2016-12-15 00:00:00,,Standard
48,118653,2,SavedShot,0.765,0.375,0.0245280005037784,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3136,Middlesbrough,Swansea,3,0,2016-12-17 19:00:00,Jay Fulton,Pass
49,118658,30,BlockedShot,0.745,0.469000015258789,0.018139099702239,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3136,Middlesbrough,Swansea,3,0,2016-12-17 19:00:00,Fernando Llorente,Pass
50,118667,68,MissedShots,0.7769999694824219,0.6079999923706054,0.0293713007122278,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3136,Middlesbrough,Swansea,3,0,2016-12-17 19:00:00,,TakeOn
51,118672,85,MissedShots,0.8130000305175781,0.66,0.0365536995232105,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3136,Middlesbrough,Swansea,3,0,2016-12-17 19:00:00,Jay Fulton,Pass
52,118673,87,MissedShots,0.755,0.3970000076293945,0.0215032994747161,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3136,Middlesbrough,Swansea,3,0,2016-12-17 19:00:00,Jordi Amat,Pass
53,116800,35,MissedShots,0.875999984741211,0.4,0.0846208035945892,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3146,Swansea,West Ham,1,4,2016-12-26 19:00:00,Angel Rangel,Pass
54,116801,40,SavedShot,0.7390000152587891,0.5259999847412109,0.0568087995052337,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,3146,Swansea,West Ham,1,4,2016-12-26 19:00:00,,Standard
55,116812,69,SavedShot,0.9159999847412108,0.4570000076293945,0.0602893009781837,Gylfi Sigurdsson,h,714,OpenPlay,2016,Head,3146,Swansea,West Ham,1,4,2016-12-26 19:00:00,Fernando Llorente,Aerial
56,117798,42,MissedShots,0.6379999923706055,0.215,0.0065404698252677,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Fernando Llorente,HeadPass
57,117808,67,SavedShot,0.8880000305175781,0.585,0.0267776995897293,Gylfi Sigurdsson,h,714,OpenPlay,2016,Head,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Ki Sung-yueng,Cross
58,117809,68,BlockedShot,0.805,0.4079999923706054,0.0481885001063346,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Ki Sung-yueng,Pass
59,117815,89,SavedShot,0.784000015258789,0.7380000305175781,0.0114228995516896,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Nathan Dyer,Pass
60,117765,13,MissedShots,0.774000015258789,0.495,0.0318368002772331,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3343,Swansea,Arsenal,0,4,2017-01-14 19:00:00,Wayne Routledge,Pass
61,117766,27,BlockedShot,0.86,0.33,0.0470378994941711,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3343,Swansea,Arsenal,0,4,2017-01-14 19:00:00,,None
62,117786,85,SavedShot,0.7819999694824219,0.4640000152587891,0.0385859012603759,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3343,Swansea,Arsenal,0,4,2017-01-14 19:00:00,Borja Bastón,Pass
63,118433,73,Goal,0.911999969482422,0.575999984741211,0.4042569994926452,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3350,Liverpool,Swansea,2,3,2017-01-21 15:30:00,,BallTouch
64,118439,87,MissedShots,0.754000015258789,0.3270000076293945,0.0491456985473632,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3350,Liverpool,Swansea,2,3,2017-01-21 15:30:00,,Standard
65,118991,16,BlockedShot,0.879000015258789,0.5420000076293945,0.0933023020625114,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,,Rebound
66,118993,25,SavedShot,0.7440000152587891,0.47,0.0242471992969512,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,Leroy Fer,Pass
67,118995,36,BlockedShot,0.8090000152587891,0.6430000305175781,0.0398222990334034,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,Fernando Llorente,LayOff
68,118998,44,SavedShot,0.8130000305175781,0.5729999923706055,0.0690705031156539,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,Jack Cork,Pass
69,119000,46,MissedShots,0.901999969482422,0.7130000305175781,0.0423390008509159,Gylfi Sigurdsson,h,714,FromCorner,2016,RightFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,,Rebound
70,119006,69,Goal,0.8859999847412109,0.4520000076293945,0.1315039992332458,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3365,Swansea,Southampton,2,1,2017-01-31 22:45:00,Luciano Narsingh,Chipped
71,116862,47,SavedShot,0.7119999694824218,0.8169999694824219,0.0252199005335569,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3378,Manchester City,Swansea,2,1,2017-02-05 13:30:00,,Standard
72,116868,80,Goal,0.7809999847412109,0.5379999923706055,0.0366388000547885,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3378,Manchester City,Swansea,2,1,2017-02-05 13:30:00,Luciano Narsingh,Pass
73,118097,2,BlockedShot,0.8430000305175781,0.585,0.0737259984016418,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3388,Swansea,Leicester,2,0,2017-02-12 16:00:00,Tom Carroll,Pass
74,118103,33,MissedShots,0.8859999847412109,0.59,0.0267299991101026,Gylfi Sigurdsson,h,714,OpenPlay,2016,Head,3388,Swansea,Leicester,2,0,2017-02-12 16:00:00,Martin Olsson,Cross
75,118105,34,MissedShots,0.7880000305175782,0.5790000152587891,0.0332124009728431,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3388,Swansea,Leicester,2,0,2017-02-12 16:00:00,Leroy Fer,Pass
76,118109,53,SavedShot,0.769000015258789,0.434000015258789,0.0312016997486352,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3388,Swansea,Leicester,2,0,2017-02-12 16:00:00,Leroy Fer,Pass
77,118114,80,MissedShots,0.8630000305175781,0.629000015258789,0.0712072998285293,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3388,Swansea,Leicester,2,0,2017-02-12 16:00:00,Martin Olsson,Cross
78,118255,76,SavedShot,0.73,0.5870000076293945,0.0480218008160591,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3391,Chelsea,Swansea,3,1,2017-02-25 15:00:00,,Standard
79,119880,37,MissedShots,0.7880000305175782,0.629000015258789,0.0287120006978511,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3405,Swansea,Burnley,3,2,2017-03-04 15:00:00,Jack Cork,Pass
80,119885,46,BlockedShot,0.8580000305175781,0.6580000305175782,0.0609177015721797,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3405,Swansea,Burnley,3,2,2017-03-04 15:00:00,Leroy Fer,Pass
81,119883,46,SavedShot,0.759000015258789,0.765,0.0368048995733261,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,3405,Swansea,Burnley,3,2,2017-03-04 15:00:00,,Standard
82,119887,59,MissedShots,0.885,0.605999984741211,0.0725815966725349,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3405,Swansea,Burnley,3,2,2017-03-04 15:00:00,,None
83,119358,60,SavedShot,0.78,0.655,0.0675237029790878,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3417,Hull,Swansea,2,1,2017-03-11 15:00:00,,Standard
84,119362,66,BlockedShot,0.8819999694824219,0.4609999847412109,0.0773653984069824,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3417,Hull,Swansea,2,1,2017-03-11 15:00:00,Wayne Routledge,HeadPass
85,119364,71,MissedShots,0.8630000305175781,0.5570000076293945,0.0656657963991165,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3417,Hull,Swansea,2,1,2017-03-11 15:00:00,Martin Olsson,Cross
86,119366,81,BlockedShot,0.7580000305175781,0.5659999847412109,0.0677682012319564,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3417,Hull,Swansea,2,1,2017-03-11 15:00:00,,Standard
87,119726,13,MissedShots,0.875999984741211,0.4329999923706055,0.0728589966893196,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3429,Bournemouth,Swansea,2,0,2017-03-18 17:30:00,Fernando Llorente,HeadPass
88,119729,23,BlockedShot,0.9569999694824218,0.674000015258789,0.036940298974514,Gylfi Sigurdsson,a,714,FromCorner,2016,LeftFoot,3429,Bournemouth,Swansea,2,0,2017-03-18 17:30:00,Tom Carroll,Cross
89,119732,35,SavedShot,0.740999984741211,0.4359999847412109,0.019676599651575,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3429,Bournemouth,Swansea,2,0,2017-03-18 17:30:00,Leroy Fer,Pass
90,119738,65,BlockedShot,0.8069999694824219,0.7480000305175781,0.0560366995632648,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3429,Bournemouth,Swansea,2,0,2017-03-18 17:30:00,,Standard
91,119752,28,BlockedShot,0.7809999847412109,0.720999984741211,0.018265500664711,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Luciano Narsingh,Pass
92,119756,47,SavedShot,0.7669999694824219,0.685,0.0199430994689464,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Tom Carroll,Pass
93,119755,47,BlockedShot,0.84,0.710999984741211,0.031190700829029,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Martin Olsson,Pass
94,119758,52,BlockedShot,0.845,0.5920000076293945,0.0755063965916633,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Luciano Narsingh,Pass
95,119760,63,SavedShot,0.7480000305175781,0.515,0.0235272999852895,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Tom Carroll,TakeOn
96,119764,78,BlockedShot,0.7880000305175782,0.5879999923706055,0.0339917987585067,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Leroy Fer,Pass
97,119765,85,BlockedShot,0.7909999847412109,0.575,0.1012609973549842,Gylfi Sigurdsson,h,714,DirectFreekick,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,,Standard
98,120606,40,SavedShot,0.7719999694824219,0.33,0.0589216984808445,Gylfi Sigurdsson,a,714,DirectFreekick,2016,RightFoot,3455,West Ham,Swansea,1,0,2017-04-08 15:00:00,,Standard
99,121502,8,SavedShot,0.9259999847412108,0.3629999923706055,0.0731206014752388,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,,Rebound
100,121501,8,BlockedShot,0.894000015258789,0.4540000152587891,0.0998227968811988,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,Kyle Naughton,Cross
101,121512,31,SavedShot,0.695,0.3859999847412109,0.0094931796193122,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,,None
102,121516,48,MissedShots,0.789000015258789,0.544000015258789,0.0521407015621662,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,Fernando Llorente,LayOff
103,121526,91,MissedShots,0.9130000305175782,0.5459999847412109,0.0362288989126682,Gylfi Sigurdsson,a,714,OpenPlay,2016,Head,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,Borja Bastón,Aerial
104,121527,92,SavedShot,0.8330000305175781,0.4459999847412109,0.0742300972342491,Gylfi Sigurdsson,a,714,OpenPlay,2016,RightFoot,3466,Watford,Swansea,1,0,2017-04-15 15:00:00,,TakeOn
105,120863,1,MissedShots,0.89,0.3429999923706054,0.0355427004396915,Gylfi Sigurdsson,h,714,OpenPlay,2016,RightFoot,3478,Swansea,Stoke,2,0,2017-04-22 15:00:00,Kyle Naughton,Cross
106,120879,77,BlockedShot,0.978000030517578,0.6940000152587891,0.0743590965867042,Gylfi Sigurdsson,h,714,OpenPlay,2016,LeftFoot,3478,Swansea,Stoke,2,0,2017-04-22 15:00:00,Tom Carroll,Pass
107,120951,13,BlockedShot,0.8769999694824219,0.590999984741211,0.0511595010757446,Gylfi Sigurdsson,a,714,OpenPlay,2016,LeftFoot,3482,Manchester United,Swansea,1,1,2017-04-30 12:00:00,Fernando Llorente,HeadPass
