,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
30,55109,71,SavedShot,0.7530000305175781,0.515,0.0294183008372783,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,Son Heung-Min,Pass
31,55113,82,BlockedShot,0.805,0.419000015258789,0.0472486987709999,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,Harry Kane,Pass
32,52393,15,MissedShots,0.8680000305175781,0.2639999961853027,0.0430172011256217,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,242,Southampton,Tottenham,0,2,2015-12-19 19:00:00,,TakeOn
33,52398,30,BlockedShot,0.72,0.4979999923706055,0.0464311018586158,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,242,Southampton,Tottenham,0,2,2015-12-19 19:00:00,,Standard
34,52408,80,SavedShot,0.774000015258789,0.3240000152587891,0.0360499992966651,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,242,Southampton,Tottenham,0,2,2015-12-19 19:00:00,Tom Carroll,Pass
35,54114,52,MissedShots,0.9180000305175782,0.7019999694824218,0.0495194010436534,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,262,Watford,Tottenham,1,2,2015-12-28 19:00:00,,None
36,55348,25,BlockedShot,0.784000015258789,0.27,0.014623999595642,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,280,Everton,Tottenham,1,1,2016-01-03 20:00:00,Dele Alli,BallRecovery
37,55358,53,SavedShot,0.7709999847412109,0.404000015258789,0.0280948001891374,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,280,Everton,Tottenham,1,1,2016-01-03 20:00:00,Tom Carroll,Pass
38,55371,1,SavedShot,0.7609999847412109,0.555,0.0225917007774114,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,290,Tottenham,Leicester,0,1,2016-01-14 00:00:00,Erik Lamela,None
39,55381,30,SavedShot,0.759000015258789,0.6020000076293945,0.0214889999479055,Christian Eriksen,h,646,FromCorner,2015,RightFoot,290,Tottenham,Leicester,0,1,2016-01-14 00:00:00,Harry Kane,Pass
40,55387,53,BlockedShot,0.7830000305175782,0.2879999923706055,0.0548967011272907,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,290,Tottenham,Leicester,0,1,2016-01-14 00:00:00,,Standard
41,53355,41,Goal,0.87,0.3240000152587891,0.0435233004391193,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,291,Tottenham,Sunderland,4,1,2016-01-16 16:45:00,,Rebound
42,53357,46,SavedShot,0.7319999694824219,0.4970000076293945,0.0158839002251625,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,291,Tottenham,Sunderland,4,1,2016-01-16 16:45:00,Mousa Dembélé,Pass
43,53366,66,Goal,0.7130000305175781,0.5029999923706054,0.0209688004106283,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,291,Tottenham,Sunderland,4,1,2016-01-16 16:45:00,Eric Dier,Pass
44,53371,91,MissedShots,0.75,0.3340000152587891,0.0161662008613348,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,291,Tottenham,Sunderland,4,1,2016-01-16 16:45:00,Son Heung-Min,Pass
45,53868,49,MissedShots,0.774000015258789,0.2860000038146972,0.0174311008304357,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,302,Crystal Palace,Tottenham,1,3,2016-01-23 19:00:00,Dele Alli,Pass
46,53871,61,SavedShot,0.6969999694824218,0.5220000076293946,0.0368610993027687,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,302,Crystal Palace,Tottenham,1,3,2016-01-23 19:00:00,,Standard
47,53874,68,BlockedShot,0.77,0.735999984741211,0.0446075014770031,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,302,Crystal Palace,Tottenham,1,3,2016-01-23 19:00:00,,Standard
48,53880,82,BlockedShot,0.7669999694824219,0.639000015258789,0.0199271999299526,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,302,Crystal Palace,Tottenham,1,3,2016-01-23 19:00:00,Dele Alli,Pass
49,53693,1,SavedShot,0.8780000305175781,0.68,0.0472845993936061,Christian Eriksen,a,646,FromCorner,2015,RightFoot,313,Norwich,Tottenham,0,3,2016-02-02 23:45:00,,Rebound
50,53707,39,SavedShot,0.795,0.2610000038146973,0.0291641000658273,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,313,Norwich,Tottenham,0,3,2016-02-02 23:45:00,Harry Kane,Pass
51,53713,56,MissedShots,0.8630000305175781,0.2120000076293945,0.024058299139142,Christian Eriksen,a,646,FromCorner,2015,LeftFoot,313,Norwich,Tottenham,0,3,2016-02-02 23:45:00,Son Heung-Min,Pass
52,53942,1,BlockedShot,0.750999984741211,0.2589999961853027,0.0095990896224975,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,324,Tottenham,Watford,1,0,2016-02-06 19:00:00,Nacer Chadli,HeadPass
53,53943,7,BlockedShot,0.7230000305175781,0.3940000152587891,0.0432895012199878,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,324,Tottenham,Watford,1,0,2016-02-06 19:00:00,,Standard
54,53965,80,SavedShot,0.9690000152587892,0.3179999923706054,0.1067039966583252,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,324,Tottenham,Watford,1,0,2016-02-06 19:00:00,Son Heung-Min,TakeOn
55,53967,83,BlockedShot,0.765,0.4529999923706054,0.0375443994998931,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,324,Tottenham,Watford,1,0,2016-02-06 19:00:00,,None
56,55621,27,SavedShot,0.745,0.585,0.0165158994495868,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,Son Heung-Min,Pass
57,55636,82,Goal,0.879000015258789,0.4720000076293945,0.3942619860172272,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,Erik Lamela,Throughball
58,60085,29,SavedShot,0.785,0.6680000305175782,0.0674251988530159,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,,Standard
59,60095,52,SavedShot,0.7769999694824219,0.7419999694824219,0.0459380000829696,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,,Standard
60,60099,58,MissedShots,0.7869999694824219,0.6830000305175781,0.0645171031355857,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,,Standard
61,60100,62,SavedShot,0.7380000305175781,0.515,0.0174672994762659,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,Eric Dier,TakeOn
62,60108,67,MissedShots,0.7830000305175782,0.6359999847412109,0.0360969007015228,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,,TakeOn
63,60115,71,SavedShot,0.6890000152587891,0.3070000076293945,0.014967200346291,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,347,Tottenham,Swansea,2,1,2016-02-28 18:05:00,Toby Alderweireld,Pass
64,61126,63,SavedShot,0.89,0.3359999847412109,0.0673130974173545,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,354,West Ham,Tottenham,1,0,2016-03-02 23:45:00,Erik Lamela,Pass
65,60345,20,BlockedShot,0.7169999694824218,0.3859999847412109,0.0135159995406866,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,Dele Alli,BallRecovery
66,60354,26,SavedShot,0.9640000152587892,0.8369999694824218,0.0601937994360923,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,,Standard
67,60378,84,SavedShot,0.7769999694824219,0.255,0.0138817997649312,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,Harry Kane,Pass
68,60382,93,MissedShots,0.8590000152587891,0.674000015258789,0.0461370982229709,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,,None
69,60738,4,MissedShots,0.7080000305175781,0.4009999847412109,0.0154165001586079,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,372,Aston Villa,Tottenham,0,2,2016-03-13 20:00:00,Erik Lamela,Pass
70,60742,17,MissedShots,0.7140000152587891,0.5359999847412109,0.0146869998425245,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,372,Aston Villa,Tottenham,0,2,2016-03-13 20:00:00,Harry Kane,Pass
71,60765,76,MissedShots,0.8430000305175781,0.6409999847412109,0.0515437982976436,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,372,Aston Villa,Tottenham,0,2,2016-03-13 20:00:00,,None
72,60667,18,MissedShots,0.8730000305175781,0.3170000076293945,0.0915397033095359,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,383,Tottenham,Bournemouth,3,0,2016-03-20 20:00:00,Toby Alderweireld,Chipped
73,60681,51,Goal,0.919000015258789,0.4820000076293945,0.5673080086708069,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,383,Tottenham,Bournemouth,3,0,2016-03-20 20:00:00,,Rebound
74,60692,86,BlockedShot,0.9230000305175782,0.2579999923706054,0.0421677008271217,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,383,Tottenham,Bournemouth,3,0,2016-03-20 20:00:00,,None
75,60695,91,MissedShots,0.7280000305175781,0.500999984741211,0.0189568009227514,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,383,Tottenham,Bournemouth,3,0,2016-03-20 20:00:00,Nacer Chadli,Pass
76,59791,8,SavedShot,0.8469999694824218,0.4059999847412109,0.0728026032447815,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,Kyle Walker,Pass
77,59823,64,SavedShot,0.7680000305175781,0.4490000152587891,0.0277322996407747,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,Harry Kane,Pass
78,59840,89,MissedShots,0.7340000152587891,0.545,0.0529557988047599,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,,Standard
79,61125,25,MissedShots,0.7480000305175781,0.6659999847412109,0.0176289994269609,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,402,Tottenham,Manchester United,3,0,2016-04-10 19:00:00,Dele Alli,Pass
80,61131,50,SavedShot,0.8169999694824219,0.8630000305175781,0.0099513502791523,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,402,Tottenham,Manchester United,3,0,2016-04-10 19:00:00,,None
81,61140,66,MissedShots,0.7959999847412109,0.6630000305175782,0.0261851008981466,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,402,Tottenham,Manchester United,3,0,2016-04-10 19:00:00,,None
82,56891,40,ShotOnPost,0.8490000152587891,0.5029999923706054,0.3501980006694793,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Dele Alli,Throughball
83,56609,2,BlockedShot,0.7869999694824219,0.7530000305175781,0.0144012998789548,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Dele Alli,LayOff
84,56610,3,BlockedShot,0.745,0.6790000152587891,0.0443992987275123,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Standard
85,56614,12,ShotOnPost,0.8209999847412109,0.6990000152587891,0.0814056992530822,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Standard
86,56630,55,BlockedShot,0.884000015258789,0.75,0.0428287014365196,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Dele Alli,Pass
87,56633,63,MissedShots,0.764000015258789,0.5179999923706055,0.0356253013014793,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Dele Alli,Pass
88,56641,81,MissedShots,0.730999984741211,0.5459999847412109,0.0511968992650508,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Standard
89,56941,11,BlockedShot,0.7469999694824219,0.62,0.015225600451231,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,,None
90,56944,23,MissedShots,0.899000015258789,0.7169999694824218,0.028643000870943,Christian Eriksen,a,646,FromCorner,2015,RightFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,Toby Alderweireld,BallTouch
91,56964,75,BlockedShot,0.909000015258789,0.6819999694824219,0.0595664009451866,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,,Rebound
92,56848,4,SavedShot,0.8859999847412109,0.544000015258789,0.0936120972037315,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Danny Rose,Cross
93,56856,25,SavedShot,0.845999984741211,0.4620000076293945,0.0996112003922462,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Erik Lamela,Pass
94,56862,47,SavedShot,0.960999984741211,0.705999984741211,0.0528457015752792,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Harry Kane,Pass
95,56869,67,MissedShots,0.855999984741211,0.28,0.0287721995264291,Christian Eriksen,h,646,FromCorner,2015,LeftFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Harry Kane,Pass
96,52071,2,MissedShots,0.7319999694824219,0.5609999847412109,0.0177711993455886,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Erik Lamela,Pass
97,52086,44,SavedShot,0.9669999694824218,0.3579999923706055,0.0816152989864349,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Harry Kane,Pass
98,52088,56,BlockedShot,0.7969999694824219,0.5609999847412109,0.1143710017204284,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,,Standard
99,52093,67,MissedShots,0.735999984741211,0.539000015258789,0.0197119005024433,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Erik Lamela,Pass
0,51557,23,BlockedShot,0.7619999694824219,0.475,0.0275899991393089,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Tom Cleverley,Pass
1,51558,29,MissedShots,0.730999984741211,0.4359999847412109,0.0186350997537374,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Gareth Barry,Pass
2,51559,30,SavedShot,0.8680000305175781,0.7519999694824219,0.0267168004065752,Ross Barkley,h,592,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Tom Cleverley,Pass
3,51568,75,Goal,0.7580000305175781,0.585,0.0192703995853662,Ross Barkley,h,592,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Arouna Koné,Pass
4,51824,6,BlockedShot,0.8230000305175781,0.7440000152587891,0.064238503575325,Ross Barkley,a,592,DirectFreekick,2015,RightFoot,92,Southampton,Everton,0,3,2015-08-15 15:45:00,,Standard
5,51832,28,SavedShot,0.855,0.4929999923706055,0.3604170083999634,Ross Barkley,a,592,OpenPlay,2015,RightFoot,92,Southampton,Everton,0,3,2015-08-15 15:45:00,Romelu Lukaku,Pass
6,51847,83,Goal,0.865999984741211,0.6,0.1141199991106987,Ross Barkley,a,592,OpenPlay,2015,RightFoot,92,Southampton,Everton,0,3,2015-08-15 15:45:00,Seamus Coleman,Pass
7,56587,18,SavedShot,0.7780000305175782,0.6780000305175782,0.01566749997437,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,108,Everton,Manchester City,0,2,2015-08-23 19:00:00,Arouna Koné,TakeOn
8,56595,42,MissedShots,0.7969999694824219,0.5720000076293945,0.1110740005970001,Ross Barkley,h,592,DirectFreekick,2015,RightFoot,108,Everton,Manchester City,0,2,2015-08-23 19:00:00,,Standard
9,56601,65,BlockedShot,0.8780000305175781,0.7180000305175781,0.0361994989216327,Ross Barkley,h,592,OpenPlay,2015,RightFoot,108,Everton,Manchester City,0,2,2015-08-23 19:00:00,Steven Naismith,Pass
10,57756,19,MissedShots,0.7280000305175781,0.5790000152587891,0.0173588991165161,Ross Barkley,a,592,OpenPlay,2015,LeftFoot,118,Tottenham,Everton,0,0,2015-08-29 20:30:00,Romelu Lukaku,Pass
11,57761,39,SavedShot,0.7980000305175782,0.6959999847412109,0.0217466000467538,Ross Barkley,a,592,OpenPlay,2015,RightFoot,118,Tottenham,Everton,0,0,2015-08-29 20:30:00,Tom Cleverley,Pass
12,57775,82,MissedShots,0.8780000305175781,0.7,0.0410989001393318,Ross Barkley,a,592,OpenPlay,2015,LeftFoot,118,Tottenham,Everton,0,0,2015-08-29 20:30:00,Bryan Oviedo,Pass
13,57845,7,MissedShots,0.8030000305175782,0.69,0.0228100009262561,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,121,Everton,Chelsea,3,1,2015-09-12 15:45:00,,None
14,57873,85,SavedShot,0.740999984741211,0.629000015258789,0.049245398491621,Ross Barkley,h,592,DirectFreekick,2015,RightFoot,121,Everton,Chelsea,3,1,2015-09-12 15:45:00,,Standard
15,58284,57,BlockedShot,0.8119999694824219,0.3820000076293945,0.0431010015308856,Ross Barkley,a,592,OpenPlay,2015,RightFoot,136,Swansea,Everton,0,0,2015-09-19 18:00:00,Steven Naismith,Pass
16,58291,71,BlockedShot,0.8019999694824219,0.6659999847412109,0.0230822004377841,Ross Barkley,a,592,FromCorner,2015,RightFoot,136,Swansea,Everton,0,0,2015-09-19 18:00:00,Steven Naismith,Pass
17,58569,28,MissedShots,0.8780000305175781,0.565,0.3411140143871307,Ross Barkley,a,592,OpenPlay,2015,LeftFoot,150,West Bromwich Albion,Everton,2,3,2015-09-28 23:00:00,Gerard Deulofeu,Throughball
18,58583,63,BlockedShot,0.755,0.4490000152587891,0.066863402724266,Ross Barkley,a,592,DirectFreekick,2015,RightFoot,150,West Bromwich Albion,Everton,2,3,2015-09-28 23:00:00,,Standard
19,58588,90,BlockedShot,0.8,0.605999984741211,0.0492569990456104,Ross Barkley,a,592,OpenPlay,2015,RightFoot,150,West Bromwich Albion,Everton,2,3,2015-09-28 23:00:00,Gareth Barry,Pass
20,58754,30,BlockedShot,0.8069999694824219,0.7290000152587891,0.0332202017307281,Ross Barkley,h,592,FromCorner,2015,RightFoot,158,Everton,Liverpool,1,1,2015-10-04 16:30:00,James McCarthy,Pass
21,58760,65,MissedShots,0.7769999694824219,0.5720000076293945,0.0296826008707284,Ross Barkley,h,592,OpenPlay,2015,RightFoot,158,Everton,Liverpool,1,1,2015-10-04 16:30:00,Gareth Barry,Pass
22,58765,77,BlockedShot,0.665,0.4779999923706055,0.0288145001977682,Ross Barkley,h,592,DirectFreekick,2015,RightFoot,158,Everton,Liverpool,1,1,2015-10-04 16:30:00,,Standard
23,58947,11,BlockedShot,0.805,0.639000015258789,0.0446242988109588,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,166,Everton,Manchester United,0,3,2015-10-17 18:00:00,Romelu Lukaku,TakeOn
24,58956,44,SavedShot,0.931999969482422,0.735999984741211,0.0173346009105443,Ross Barkley,h,592,FromCorner,2015,RightFoot,166,Everton,Manchester United,0,3,2015-10-17 18:00:00,,Aerial
25,58962,67,SavedShot,0.795,0.3160000038146973,0.0141021003946661,Ross Barkley,h,592,FromCorner,2015,LeftFoot,166,Everton,Manchester United,0,3,2015-10-17 18:00:00,Aaron Lennon,TakeOn
26,58966,80,MissedShots,0.765,0.7440000152587891,0.0415823012590408,Ross Barkley,h,592,DirectFreekick,2015,RightFoot,166,Everton,Manchester United,0,3,2015-10-17 18:00:00,,Standard
27,58967,92,MissedShots,0.8480000305175781,0.6170000076293946,0.0744128972291946,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,166,Everton,Manchester United,0,3,2015-10-17 18:00:00,,TakeOn
28,59198,43,Goal,0.7980000305175782,0.675,0.0240471009165048,Ross Barkley,a,592,OpenPlay,2015,LeftFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Gerard Deulofeu,Pass
29,59206,67,SavedShot,0.815,0.3979999923706054,0.0394665002822876,Ross Barkley,a,592,OpenPlay,2015,RightFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Gerard Deulofeu,Pass
30,59458,9,MissedShots,0.774000015258789,0.404000015258789,0.0270326994359493,Ross Barkley,h,592,OpenPlay,2015,RightFoot,188,Everton,Sunderland,6,2,2015-11-01 17:30:00,Arouna Koné,LayOff
31,59477,43,BlockedShot,0.7869999694824219,0.605999984741211,0.0388672016561031,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,188,Everton,Sunderland,6,2,2015-11-01 17:30:00,Seamus Coleman,Pass
32,53009,14,SavedShot,0.7809999847412109,0.7909999847412109,0.0182927008718252,Ross Barkley,a,592,OpenPlay,2015,RightFoot,195,West Ham,Everton,1,1,2015-11-07 19:00:00,Brendan Galloway,Pass
33,53014,25,SavedShot,0.7319999694824219,0.72,0.0352776981890201,Ross Barkley,a,592,DirectFreekick,2015,RightFoot,195,West Ham,Everton,1,1,2015-11-07 19:00:00,,Standard
34,53023,48,MissedShots,0.7619999694824219,0.6229999923706054,0.0622056983411312,Ross Barkley,a,592,DirectFreekick,2015,RightFoot,195,West Ham,Everton,1,1,2015-11-07 19:00:00,,Standard
35,53781,16,Goal,0.955999984741211,0.5659999847412109,0.5553609728813171,Ross Barkley,h,592,OpenPlay,2015,RightFoot,206,Everton,Aston Villa,4,0,2015-11-21 19:00:00,,None
36,53788,41,Goal,0.9109999847412108,0.4609999847412109,0.5236420035362244,Ross Barkley,h,592,OpenPlay,2015,RightFoot,206,Everton,Aston Villa,4,0,2015-11-21 19:00:00,Arouna Koné,Rebound
37,55856,23,BlockedShot,0.7669999694824219,0.5870000076293945,0.0240123998373746,Ross Barkley,a,592,OpenPlay,2015,RightFoot,213,Bournemouth,Everton,3,3,2015-11-28 19:00:00,Romelu Lukaku,Pass
38,55879,94,Goal,0.924000015258789,0.34,0.0880639031529426,Ross Barkley,a,592,OpenPlay,2015,RightFoot,213,Bournemouth,Everton,3,3,2015-11-28 19:00:00,Seamus Coleman,Pass
39,53990,6,MissedShots,0.8540000152587891,0.6880000305175781,0.0457797013223171,Ross Barkley,h,592,OpenPlay,2015,RightFoot,230,Everton,Crystal Palace,1,1,2015-12-08 00:00:00,Romelu Lukaku,Pass
40,54005,52,MissedShots,0.8969999694824219,0.4779999923706055,0.0768295004963874,Ross Barkley,h,592,OpenPlay,2015,Head,230,Everton,Crystal Palace,1,1,2015-12-08 00:00:00,Arouna Koné,Cross
41,54007,60,BlockedShot,0.7919999694824219,0.655,0.0289018005132675,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,230,Everton,Crystal Palace,1,1,2015-12-08 00:00:00,Gareth Barry,Pass
42,54010,65,BlockedShot,0.7709999847412109,0.7319999694824219,0.0127341002225875,Ross Barkley,h,592,FromCorner,2015,RightFoot,230,Everton,Crystal Palace,1,1,2015-12-08 00:00:00,,Aerial
43,54017,89,MissedShots,0.8109999847412109,0.499000015258789,0.0501250997185707,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,230,Everton,Crystal Palace,1,1,2015-12-08 00:00:00,,None
44,55883,24,MissedShots,0.9059999847412108,0.595999984741211,0.0811923965811729,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,245,Everton,Leicester,2,3,2015-12-19 19:00:00,Romelu Lukaku,Cross
45,55886,31,SavedShot,0.914000015258789,0.585,0.3961600065231323,Ross Barkley,h,592,OpenPlay,2015,RightFoot,245,Everton,Leicester,2,3,2015-12-19 19:00:00,Tom Cleverley,TakeOn
46,55887,31,BlockedShot,0.933000030517578,0.5770000076293945,0.4334020018577575,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,245,Everton,Leicester,2,3,2015-12-19 19:00:00,,Rebound
