,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
68,352339,59,SavedShot,0.9030000305175782,0.3609999847412109,0.3046790063381195,Roberto Firmino,a,482,SetPiece,2019,LeftFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,,Rebound
69,352343,71,BlockedShot,0.919000015258789,0.5770000076293945,0.1059579998254776,Roberto Firmino,a,482,OpenPlay,2019,RightFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,Andrew Robertson,Cross
70,352346,81,SavedShot,0.9059999847412108,0.6090000152587891,0.3371840119361877,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,,TakeOn
71,352347,83,Goal,0.875,0.4540000152587891,0.1119370013475418,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,Jordan Henderson,Pass
72,352357,49,SavedShot,0.93,0.5540000152587891,0.509289026260376,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11822,West Ham,Liverpool,0,2,2020-01-29 19:45:00,,None
73,352361,61,MissedShots,0.911999969482422,0.3429999923706054,0.1487070024013519,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11822,West Ham,Liverpool,0,2,2020-01-29 19:45:00,Jordan Henderson,TakeOn
74,352543,30,SavedShot,0.911999969482422,0.4520000076293945,0.4181810021400451,Roberto Firmino,h,482,FromCorner,2019,LeftFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,,Rebound
75,352563,77,SavedShot,0.963000030517578,0.5640000152587891,0.6444370150566101,Roberto Firmino,h,482,OpenPlay,2019,LeftFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,Naby Keita,Throughball
76,352568,93,MissedShots,0.8830000305175781,0.3959999847412109,0.1140640005469322,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11887,Liverpool,Southampton,4,0,2020-02-01 15:00:00,Mohamed Salah,Chipped
77,352760,4,BlockedShot,0.865,0.5790000152587891,0.0995107963681221,Roberto Firmino,a,482,OpenPlay,2019,RightFoot,11899,Norwich,Liverpool,0,1,2020-02-15 17:30:00,Alex Oxlade-Chamberlain,Pass
78,352779,85,MissedShots,0.9540000152587892,0.534000015258789,0.5854849815368652,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11899,Norwich,Liverpool,0,1,2020-02-15 17:30:00,Trent Alexander-Arnold,Cross
79,353136,8,BlockedShot,0.8919999694824219,0.31,0.0489159002900123,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,Naby Keita,None
80,353144,25,MissedShots,0.774000015258789,0.664000015258789,0.0226032994687557,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,Naby Keita,Pass
81,353149,45,MissedShots,0.8719999694824219,0.6659999847412109,0.0607101991772651,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,Trent Alexander-Arnold,Pass
82,353156,62,MissedShots,0.9159999847412108,0.5029999923706054,0.0944966003298759,Roberto Firmino,h,482,FromCorner,2019,Head,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,Trent Alexander-Arnold,Cross
83,353160,73,ShotOnPost,0.9890000152587892,0.5459999847412109,0.6900089979171753,Roberto Firmino,h,482,FromCorner,2019,Head,11911,Liverpool,West Ham,3,2,2020-02-24 20:00:00,,Rebound
84,353396,16,SavedShot,0.9130000305175782,0.3940000152587891,0.2809010148048401,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11928,Liverpool,Bournemouth,2,1,2020-03-07 12:30:00,Trent Alexander-Arnold,Chipped
85,353409,72,MissedShots,0.9640000152587892,0.3309999847412109,0.101951003074646,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11928,Liverpool,Bournemouth,2,1,2020-03-07 12:30:00,,TakeOn
86,353413,90,MissedShots,0.8919999694824219,0.4659999847412109,0.5706189870834351,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11928,Liverpool,Bournemouth,2,1,2020-03-07 12:30:00,Mohamed Salah,Pass
87,365868,33,MissedShots,0.8169999694824219,0.5259999847412109,0.0505153015255928,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11940,Everton,Liverpool,0,0,2020-06-21 18:00:00,Sadio Mané,Pass
88,366430,15,SavedShot,0.8640000152587891,0.6659999847412109,0.056224800646305,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11951,Liverpool,Crystal Palace,4,0,2020-06-24 19:15:00,Sadio Mané,Pass
89,368401,3,SavedShot,0.9030000305175782,0.359000015258789,0.0640574991703033,Roberto Firmino,a,482,OpenPlay,2019,RightFoot,11959,Manchester City,Liverpool,4,0,2020-07-02 19:15:00,,Rebound
90,368414,60,BlockedShot,0.8630000305175781,0.49,0.1044839993119239,Roberto Firmino,a,482,OpenPlay,2019,LeftFoot,11959,Manchester City,Liverpool,4,0,2020-07-02 19:15:00,Sadio Mané,Pass
91,369036,75,SavedShot,0.8130000305175781,0.500999984741211,0.0596771016716957,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11966,Liverpool,Aston Villa,2,0,2020-07-05 15:30:00,Mohamed Salah,Pass
92,369869,3,BlockedShot,0.835,0.3709999847412109,0.0490229986608028,Roberto Firmino,a,482,OpenPlay,2019,RightFoot,11976,Brighton,Liverpool,1,3,2020-07-08 19:15:00,,None
93,369877,30,SavedShot,0.905,0.500999984741211,0.1441230028867721,Roberto Firmino,a,482,OpenPlay,2019,RightFoot,11976,Brighton,Liverpool,1,3,2020-07-08 19:15:00,Alex Oxlade-Chamberlain,Throughball
94,370416,12,BlockedShot,0.8690000152587891,0.544000015258789,0.1096389964222908,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11986,Liverpool,Burnley,1,1,2020-07-11 14:00:00,Sadio Mané,Pass
95,370426,44,BlockedShot,0.865999984741211,0.3329999923706054,0.0718223974108696,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11986,Liverpool,Burnley,1,1,2020-07-11 14:00:00,Sadio Mané,Pass
96,370428,48,ShotOnPost,0.8930000305175781,0.6480000305175782,0.0827476009726524,Roberto Firmino,h,482,OpenPlay,2019,LeftFoot,11986,Liverpool,Burnley,1,1,2020-07-11 14:00:00,Mohamed Salah,BallRecovery
97,373314,54,Goal,0.9290000152587892,0.5120000076293946,0.405034989118576,Roberto Firmino,h,482,OpenPlay,2019,Head,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,Trent Alexander-Arnold,Cross
0,310010,76,Goal,0.95,0.7080000305175781,0.3946560025215149,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11648,Watford,Brighton,0,3,2019-08-10 15:00:00,Lewis Dunk,TakeOn
1,310519,71,MissedShots,0.909000015258789,0.515,0.4616419970989227,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11655,Brighton,West Ham,1,1,2019-08-17 15:00:00,Glenn Murray,Pass
2,310523,90,MissedShots,0.865,0.5420000076293945,0.0581962987780571,Neal Maupay,h,3621,FromCorner,2019,RightFoot,11655,Brighton,West Ham,1,1,2019-08-17 15:00:00,Florin Andone,BallTouch
3,312514,5,SavedShot,0.8480000305175781,0.610999984741211,0.0767865031957626,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Leandro Trossard,Pass
4,312515,6,BlockedShot,0.960999984741211,0.4509999847412109,0.3113870024681091,Neal Maupay,h,3621,FromCorner,2019,Head,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Leandro Trossard,Aerial
5,312518,36,BlockedShot,0.938000030517578,0.4059999847412109,0.0461522005498409,Neal Maupay,h,3621,OpenPlay,2019,Head,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Leandro Trossard,Aerial
6,312523,56,BlockedShot,0.899000015258789,0.6309999847412109,0.0114962002262473,Neal Maupay,h,3621,FromCorner,2019,Head,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Leandro Trossard,Aerial
7,315865,59,MissedShots,0.9540000152587892,0.555,0.0973950996994972,Neal Maupay,a,3621,OpenPlay,2019,Head,11678,Manchester City,Brighton,4,0,2019-08-31 15:00:00,Martín Montoya,Aerial
8,317269,48,SavedShot,0.909000015258789,0.7140000152587891,0.0686035975813865,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11685,Brighton,Burnley,1,1,2019-09-14 14:00:00,Dan Burn,Pass
9,317270,50,Goal,0.9059999847412108,0.4509999847412109,0.1043320000171661,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11685,Brighton,Burnley,1,1,2019-09-14 14:00:00,Solly March,Chipped
10,320611,8,SavedShot,0.9669999694824218,0.365,0.0862405970692634,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Davy Pröpper,Pass
11,320616,25,BlockedShot,0.93,0.474000015258789,0.1488119959831237,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,,Rebound
12,320615,25,BlockedShot,0.93,0.4620000076293945,0.1438630074262619,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Adam Webster,Pass
13,320621,44,BlockedShot,0.845999984741211,0.7030000305175781,0.0310932993888854,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Aaron Mooy,Pass
14,320623,53,BlockedShot,0.81,0.555,0.0667325034737587,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Dale Stephens,TakeOn
15,320627,59,MissedShots,0.8540000152587891,0.5970000076293945,0.0692929998040199,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Steven Alzate,BallTouch
16,320630,68,MissedShots,0.86,0.4470000076293945,0.0817347019910812,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11699,Newcastle United,Brighton,0,0,2019-09-21 16:30:00,Davy Pröpper,Chipped
17,323888,2,Goal,0.99,0.474000015258789,0.9440680146217346,Neal Maupay,h,3621,OpenPlay,2019,Head,11713,Brighton,Tottenham,3,0,2019-10-05 12:30:00,,None
18,323900,49,SavedShot,0.75,0.6880000305175781,0.0237393993884325,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11713,Brighton,Tottenham,3,0,2019-10-05 12:30:00,Dan Burn,Pass
19,323901,53,BlockedShot,0.894000015258789,0.555,0.1356980055570602,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11713,Brighton,Tottenham,3,0,2019-10-05 12:30:00,Adam Webster,Pass
20,325549,1,BlockedShot,0.915,0.710999984741211,0.0496034994721412,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Dale Stephens,Pass
21,325557,25,SavedShot,0.7909999847412109,0.46,0.0506401993334293,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Dale Stephens,Pass
22,325561,32,MissedShots,0.8569999694824219,0.504000015258789,0.0354038998484611,Neal Maupay,a,3621,OpenPlay,2019,Head,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Davy Pröpper,Cross
23,325566,44,SavedShot,0.965999984741211,0.7230000305175781,0.0630424991250038,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Aaron Connolly,HeadPass
24,325574,55,MissedShots,0.8809999847412109,0.4609999847412109,0.1173430010676384,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Martín Montoya,Pass
25,325577,62,MissedShots,0.7680000305175781,0.485,0.0293067991733551,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Pascal Groß,Pass
26,327205,11,MissedShots,0.925,0.7440000152587891,0.0377754010260105,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,Lewis Dunk,Chipped
27,327219,68,MissedShots,0.9,0.38,0.0198157001286745,Neal Maupay,h,3621,OpenPlay,2019,Head,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,Leandro Trossard,Cross
28,327221,79,Goal,0.885,0.5,0.7611690163612366,Neal Maupay,h,3621,Penalty,2019,RightFoot,11734,Brighton,Everton,3,2,2019-10-26 15:00:00,,Standard
29,329172,12,MissedShots,0.8719999694824219,0.6759999847412109,0.0583810992538929,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,Steven Alzate,Pass
30,329176,37,MissedShots,0.899000015258789,0.7090000152587891,0.0428103990852832,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,Dan Burn,Chipped
31,329178,46,BlockedShot,0.9519999694824218,0.4929999923706055,0.1301490068435669,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,,None
32,329179,47,MissedShots,0.9290000152587892,0.549000015258789,0.5167760252952576,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,Davy Pröpper,Pass
33,329188,73,SavedShot,0.874000015258789,0.3979999923706054,0.091798797249794,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,,None
34,329189,74,BlockedShot,0.91,0.415,0.0852146968245506,Neal Maupay,h,3621,FromCorner,2019,RightFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,,TakeOn
35,329191,81,MissedShots,0.9159999847412108,0.4120000076293945,0.0599173009395599,Neal Maupay,h,3621,FromCorner,2019,RightFoot,11746,Brighton,Norwich,2,0,2019-11-02 15:00:00,Leandro Trossard,Cross
36,331309,13,BlockedShot,0.7959999847412109,0.5279999923706055,0.0451917983591556,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11761,Manchester United,Brighton,3,1,2019-11-10 14:00:00,Steven Alzate,Pass
37,332241,53,MissedShots,0.97,0.6880000305175781,0.0462613999843597,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11766,Brighton,Leicester,0,2,2019-11-23 15:00:00,Adam Webster,Pass
38,332247,72,BlockedShot,0.8430000305175781,0.3979999923706054,0.0623401999473571,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11766,Brighton,Leicester,0,2,2019-11-23 15:00:00,Aaron Mooy,Pass
39,335196,25,MissedShots,0.9519999694824218,0.32,0.0443755015730857,Neal Maupay,a,3621,FromCorner,2019,RightFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,,None
40,335199,32,SavedShot,0.750999984741211,0.5529999923706055,0.0225579999387264,Neal Maupay,a,3621,SetPiece,2019,LeftFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Adam Webster,Pass
41,335209,60,SavedShot,0.965999984741211,0.515,0.117087997496128,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Aaron Mooy,Aerial
42,335217,78,BlockedShot,0.8490000152587891,0.4729999923706054,0.0969948023557663,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Aaron Mooy,Pass
43,335218,79,Goal,0.9109999847412108,0.5259999847412109,0.1121520027518272,Neal Maupay,a,3621,OpenPlay,2019,Head,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Aaron Mooy,Cross
44,336495,1,BlockedShot,0.9459999847412108,0.4679999923706054,0.1580410003662109,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11795,Brighton,Wolverhampton Wanderers,2,2,2019-12-08 16:30:00,,Rebound
45,336497,3,SavedShot,0.765,0.61,0.0203108005225658,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11795,Brighton,Wolverhampton Wanderers,2,2,2019-12-08 16:30:00,,None
46,336504,33,Goal,0.840999984741211,0.63,0.0495344996452331,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11795,Brighton,Wolverhampton Wanderers,2,2,2019-12-08 16:30:00,Dale Stephens,Chipped
47,336509,53,BlockedShot,0.769000015258789,0.4520000076293945,0.0293000992387533,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11795,Brighton,Wolverhampton Wanderers,2,2,2019-12-08 16:30:00,,BallRecovery
48,336515,70,SavedShot,0.795,0.445,0.0486451983451843,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11795,Brighton,Wolverhampton Wanderers,2,2,2019-12-08 16:30:00,Steven Alzate,TakeOn
49,337940,53,Goal,0.88,0.5270000076293946,0.3884550034999847,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11806,Crystal Palace,Brighton,1,1,2019-12-16 19:45:00,Pascal Groß,Pass
50,337942,57,SavedShot,0.98,0.5320000076293945,0.8852750062942505,Neal Maupay,a,3621,FromCorner,2019,RightFoot,11806,Crystal Palace,Brighton,1,1,2019-12-16 19:45:00,,Rebound
51,338605,32,MissedShots,0.9130000305175782,0.5729999923706055,0.0317671000957489,Neal Maupay,h,3621,OpenPlay,2019,Head,11815,Brighton,Sheffield United,0,1,2019-12-21 15:00:00,Martín Montoya,Aerial
52,339720,6,MissedShots,0.745,0.5609999847412109,0.0400980003178119,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Aaron Mooy,Pass
53,339721,9,MissedShots,0.8159999847412109,0.4459999847412109,0.0867917984724044,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Aaron Mooy,Pass
54,339722,10,MissedShots,0.784000015258789,0.685,0.0295308995991945,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Leandro Trossard,Pass
55,339730,42,SavedShot,0.82,0.6869999694824219,0.0483146011829376,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Leandro Trossard,Chipped
56,339739,82,SavedShot,0.75,0.4129999923706055,0.0266366004943847,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11834,Brighton,Bournemouth,2,0,2019-12-28 12:30:00,Aaron Mooy,Pass
57,351419,88,SavedShot,0.8909999847412109,0.5020000076293946,0.3898870050907135,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,Alireza Jahanbakhsh,Pass
58,351733,52,BlockedShot,0.8369999694824218,0.54,0.0623147003352642,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11860,Everton,Brighton,1,0,2020-01-11 15:00:00,Davy Pröpper,Chipped
59,352004,5,MissedShots,0.906999969482422,0.7019999694824218,0.0542564988136291,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11867,Brighton,Aston Villa,1,1,2020-01-18 15:00:00,,BallRecovery
60,352008,31,BlockedShot,0.7919999694824219,0.4559999847412109,0.0406970009207725,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11867,Brighton,Aston Villa,1,1,2020-01-18 15:00:00,Dale Stephens,Pass
61,352009,35,BlockedShot,0.865,0.4209999847412109,0.0698112025856971,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11867,Brighton,Aston Villa,1,1,2020-01-18 15:00:00,Leandro Trossard,None
62,352017,87,SavedShot,0.875999984741211,0.555,0.0751617029309272,Neal Maupay,h,3621,SetPiece,2019,RightFoot,11867,Brighton,Aston Villa,1,1,2020-01-18 15:00:00,Lewis Dunk,HeadPass
63,352146,5,SavedShot,0.7880000305175782,0.5070000076293946,0.0402157008647918,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,Pascal Groß,Chipped
64,352149,19,BlockedShot,0.8009999847412109,0.500999984741211,0.0472724996507167,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,Davy Pröpper,Pass
65,352151,27,BlockedShot,0.955999984741211,0.3829999923706054,0.0927586033940315,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,,Rebound
66,352150,27,SavedShot,0.9619999694824218,0.3729999923706055,0.3293209969997406,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,Aaron Mooy,Throughball
67,352167,68,SavedShot,0.8,0.64,0.0295631997287273,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,Aaron Mooy,Pass
68,352170,72,BlockedShot,0.8490000152587891,0.489000015258789,0.055850300937891,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,,None
69,352176,92,BlockedShot,0.9440000152587892,0.4779999923706055,0.5671949982643127,Neal Maupay,a,3621,FromCorner,2019,LeftFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,,None
70,352177,92,SavedShot,0.953000030517578,0.4970000076293945,0.1489019989967346,Neal Maupay,a,3621,FromCorner,2019,LeftFoot,11878,Bournemouth,Brighton,3,1,2020-01-21 19:30:00,,Rebound
71,352924,29,Goal,0.965,0.5220000076293946,0.591750979423523,Neal Maupay,a,3621,SetPiece,2019,Head,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Adam Webster,HeadPass
72,352929,49,BlockedShot,0.7280000305175781,0.555,0.0208037998527288,Neal Maupay,a,3621,OpenPlay,2019,LeftFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Aaron Mooy,Pass
73,352936,61,MissedShots,0.8769999694824219,0.2860000038146972,0.0436684004962444,Neal Maupay,a,3621,OpenPlay,2019,RightFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Aaron Mooy,BallTouch
74,353197,2,MissedShots,0.8530000305175781,0.5970000076293945,0.0626650005578994,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11915,Brighton,Crystal Palace,0,1,2020-02-29 12:30:00,,None
75,353200,17,SavedShot,0.8830000305175781,0.6990000152587891,0.0410742983222007,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11915,Brighton,Crystal Palace,0,1,2020-02-29 12:30:00,Martín Montoya,Pass
76,353205,33,SavedShot,0.7930000305175782,0.3709999847412109,0.0275679007172584,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11915,Brighton,Crystal Palace,0,1,2020-02-29 12:30:00,Martín Montoya,Pass
77,353214,54,SavedShot,0.875,0.439000015258789,0.3786230087280273,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11915,Brighton,Crystal Palace,0,1,2020-02-29 12:30:00,,None
78,353220,68,SavedShot,0.9459999847412108,0.7030000305175781,0.0600267983973026,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11915,Brighton,Crystal Palace,0,1,2020-02-29 12:30:00,Aaron Mooy,TakeOn
79,365486,0,BlockedShot,0.774000015258789,0.625999984741211,0.0244616996496915,Neal Maupay,h,3621,OpenPlay,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Leandro Trossard,Pass
80,365495,55,SavedShot,0.955,0.669000015258789,0.0316126011312007,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Pascal Groß,Cross
81,365497,64,BlockedShot,0.8719999694824219,0.6840000152587891,0.054459199309349,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Yves Bissouma,Pass
82,365506,94,Goal,0.919000015258789,0.6880000305175781,0.3150700032711029,Neal Maupay,h,3621,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Aaron Connolly,Throughball
83,366074,13,SavedShot,0.885,0.5,0.7611690163612366,Neal Maupay,a,3621,Penalty,2019,RightFoot,11945,Leicester,Brighton,0,0,2020-06-23 17:00:00,,Standard
